    5.270770    0.130270    0.010000
    5.271870    0.130740    0.010000
    5.272970    0.131120    0.010000
    5.274070    0.131130    0.010000
    5.275170    0.130430    0.010000
    5.276270    0.129290    0.010000
    5.277370    0.128690    0.010000
    5.278470    0.129300    0.010000
    5.279570    0.130450    0.010000
    5.280670    0.131190    0.010000
    5.281770    0.131210    0.010000
    5.282870    0.130650    0.010000
    5.283970    0.129810    0.010000
    5.285070    0.129300    0.010000
    5.286170    0.129630    0.010000
    5.287270    0.130430    0.010000
    5.288370    0.130980    0.010000
    5.289470    0.131010    0.010000
    5.290570    0.130820    0.010000
    5.291670    0.130630    0.010000
    5.292770    0.130380    0.010000
    5.293870    0.129930    0.010000
    5.294970    0.129440    0.010000
    5.296070    0.129310    0.010000
    5.297170    0.129690    0.010000
    5.298270    0.130170    0.010000
    5.299370    0.130330    0.010000
    5.300470    0.130260    0.010000
    5.301570    0.130260    0.010000
    5.302670    0.130430    0.010000
    5.303770    0.130680    0.010000
    5.304870    0.130890    0.010000
    5.305970    0.131050    0.010000
    5.307070    0.131210    0.010000
    5.308170    0.131340    0.010000
    5.309270    0.131430    0.010000
    5.310370    0.131450    0.010000
    5.311470    0.131420    0.010000
    5.312570    0.131390    0.010000
    5.313670    0.131380    0.010000
    5.314770    0.131450    0.010000
    5.315870    0.131590    0.010000
    5.316970    0.131730    0.010000
    5.318080    0.131820    0.010000
    5.319180    0.131840    0.010000
    5.320280    0.131810    0.010000
    5.321380    0.131780    0.010000
    5.322480    0.131840    0.010000
    5.323580    0.132030    0.010000
    5.324680    0.132240    0.010000
    5.325780    0.132320    0.010000
    5.326880    0.132290    0.010000
    5.327980    0.132290    0.010000
    5.329080    0.132380    0.010000
    5.330180    0.132490    0.010000
    5.331280    0.132580    0.010000
    5.332380    0.132580    0.010000
    5.333480    0.132450    0.010000
    5.334580    0.132310    0.010000
    5.335680    0.132500    0.010000
    5.336780    0.133230    0.010000
    5.337880    0.134090    0.010000
    5.338980    0.134540    0.010000
    5.340080    0.134510    0.010000
    5.341180    0.134360    0.010000
    5.342280    0.134340    0.010000
    5.343380    0.134370    0.010000
    5.344480    0.134340    0.010000
    5.345580    0.134300    0.010000
    5.346680    0.134390    0.010000
    5.347780    0.134560    0.010000
    5.348880    0.134430    0.010000
    5.349980    0.133680    0.010000
    5.351080    0.132680    0.010000
    5.352180    0.132070    0.010000
    5.353280    0.132050    0.010000
    5.354380    0.132230    0.010000
    5.355480    0.132280    0.010000
    5.356580    0.132250    0.010000
    5.357680    0.132250    0.010000
    5.358780    0.132280    0.010000
    5.359880    0.132220    0.010000
    5.360980    0.132050    0.010000
    5.362080    0.132100    0.010000
    5.363180    0.132710    0.010000
    5.364280    0.133560    0.010000
    5.365380    0.133930    0.010000
    5.366480    0.133550    0.010000
    5.367580    0.133040    0.010000
    5.368680    0.133060    0.010000
    5.369780    0.133550    0.010000
    5.370880    0.134110    0.010000
    5.371980    0.134530    0.010000
    5.373080    0.134810    0.010000
    5.374180    0.134980    0.010000
    5.375280    0.135070    0.010000
    5.376380    0.135090    0.010000
    5.377480    0.135090    0.010000
    5.378580    0.135090    0.010000
    5.379680    0.135100    0.010000
    5.380780    0.135100    0.010000
    5.381880    0.135050    0.010000
    5.382980    0.134970    0.010000
    5.384080    0.134950    0.010000
    5.385180    0.134990    0.010000
    5.386280    0.134980    0.010000
    5.387380    0.134780    0.010000
    5.388480    0.134300    0.010000
    5.389580    0.133510    0.010000
    5.390680    0.132460    0.010000
    5.391780    0.131460    0.010000
    5.392880    0.130820    0.010000
    5.393980    0.130820    0.010000
    5.395080    0.131700    0.010000
    5.396180    0.133250    0.010000
    5.397280    0.134590    0.010000
    5.398380    0.134950    0.010000
    5.399480    0.134670    0.010000
    5.400580    0.134450    0.010000
    5.401680    0.134540    0.010000
    5.402780    0.134680    0.010000
    5.403880    0.134650    0.010000
    5.404980    0.134620    0.010000
    5.406080    0.134830    0.010000
    5.407180    0.135260    0.010000
    5.408280    0.135610    0.010000
    5.409380    0.135700    0.010000
    5.410480    0.135630    0.010000
    5.411580    0.135570    0.010000
    5.412680    0.135580    0.010000
    5.413780    0.135600    0.010000
    5.414880    0.135620    0.010000
    5.415980    0.135710    0.010000
    5.417080    0.135930    0.010000
    5.418180    0.136030    0.010000
    5.419280    0.135600    0.010000
    5.420380    0.134560    0.010000
    5.421480    0.133480    0.010000
    5.422580    0.132960    0.010000
    5.423680    0.132960    0.010000
    5.424780    0.133130    0.010000
    5.425880    0.133240    0.010000
    5.426980    0.133290    0.010000
    5.428080    0.133310    0.010000
    5.429180    0.133310    0.010000
    5.430280    0.133290    0.010000
    5.431380    0.133320    0.010000
    5.432480    0.133470    0.010000
    5.433580    0.133800    0.010000
    5.434680    0.134190    0.010000
    5.435780    0.134440    0.010000
    5.436880    0.134500    0.010000
    5.437980    0.134450    0.010000
    5.439080    0.134410    0.010000
    5.440180    0.134370    0.010000
    5.441280    0.134350    0.010000
    5.442380    0.134360    0.010000
    5.443480    0.134450    0.010000
    5.444580    0.134640    0.010000
    5.445680    0.134850    0.010000
    5.446780    0.134950    0.010000
    5.447880    0.134950    0.010000
    5.448980    0.134910    0.010000
    5.450080    0.134900    0.010000
    5.451180    0.134910    0.010000
    5.452280    0.134930    0.010000
    5.453380    0.134930    0.010000
    5.454480    0.134910    0.010000
    5.455580    0.134840    0.010000
    5.456680    0.134760    0.010000
    5.457780    0.134720    0.010000
    5.458880    0.134720    0.010000
    5.459980    0.134740    0.010000
    5.461080    0.134760    0.010000
    5.462190    0.134750    0.010000
    5.463290    0.134700    0.010000
    5.464390    0.134720    0.010000
    5.465490    0.135000    0.010000
    5.466590    0.135590    0.010000
    5.467690    0.136250    0.010000
    5.468790    0.136690    0.010000
    5.469890    0.136740    0.010000
    5.470990    0.136270    0.010000
    5.472090    0.135460    0.010000
    5.473190    0.135090    0.010000
    5.474290    0.135860    0.010000
    5.475390    0.137210    0.010000
    5.476490    0.137880    0.010000
    5.477590    0.137280    0.010000
    5.478690    0.136180    0.010000
    5.479790    0.135420    0.010000
    5.480890    0.135160    0.010000
    5.481990    0.135220    0.010000
    5.483090    0.135460    0.010000
    5.484190    0.135840    0.010000
    5.485290    0.136300    0.010000
    5.486390    0.136660    0.010000
    5.487490    0.136670    0.010000
    5.488590    0.136310    0.010000
    5.489690    0.135970    0.010000
    5.490790    0.136030    0.010000
    5.491890    0.136410    0.010000
    5.492990    0.136820    0.010000
    5.494090    0.137120    0.010000
    5.495190    0.137390    0.010000
    5.496290    0.137720    0.010000
    5.497390    0.138120    0.010000
    5.498490    0.138560    0.010000
    5.499590    0.138990    0.010000
    5.500690    0.139380    0.010000
    5.501790    0.139720    0.010000
    5.502890    0.140020    0.010000
    5.503990    0.140260    0.010000
    5.505090    0.140470    0.010000
    5.506190    0.140630    0.010000
    5.507290    0.140740    0.010000
    5.508390    0.140820    0.010000
    5.509490    0.140870    0.010000
    5.510590    0.140880    0.010000
    5.511690    0.140860    0.010000
    5.512790    0.140810    0.010000
    5.513890    0.140740    0.010000
    5.514990    0.140630    0.010000
    5.516090    0.140510    0.010000
    5.517190    0.140370    0.010000
    5.518290    0.140210    0.010000
    5.519390    0.140030    0.010000
    5.520490    0.139840    0.010000
    5.521590    0.139640    0.010000
    5.522690    0.139420    0.010000
    5.523790    0.139210    0.010000
    5.524890    0.138980    0.010000
    5.525990    0.138760    0.010000
    5.527090    0.138530    0.010000
    5.528190    0.138310    0.010000
    5.529290    0.138090    0.010000
    5.530390    0.137870    0.010000
    5.531490    0.137670    0.010000
    5.532590    0.137480    0.010000
    5.533690    0.137290    0.010000
    5.534790    0.137130    0.010000
    5.535890    0.136970    0.010000
    5.536990    0.136830    0.010000
    5.538090    0.136700    0.010000
    5.539190    0.136580    0.010000
    5.540290    0.136480    0.010000
    5.541390    0.136380    0.010000
    5.542490    0.136300    0.010000
    5.543590    0.136230    0.010000
    5.544690    0.136170    0.010000
    5.545790    0.136110    0.010000
    5.546890    0.136070    0.010000
    5.547990    0.136040    0.010000
    5.549090    0.136020    0.010000
    5.550190    0.136010    0.010000
    5.551290    0.136010    0.010000
    5.552390    0.136010    0.010000
    5.553490    0.136030    0.010000
    5.554590    0.136050    0.010000
    5.555690    0.136080    0.010000
    5.556790    0.136120    0.010000
    5.557890    0.136160    0.010000
    5.558990    0.136220    0.010000
    5.560090    0.136280    0.010000
    5.561190    0.136340    0.010000
    5.562290    0.136420    0.010000
    5.563390    0.136490    0.010000
    5.564490    0.136580    0.010000
    5.565590    0.136670    0.010000
    5.566690    0.136760    0.010000
    5.567790    0.136860    0.010000
    5.568890    0.136970    0.010000
    5.569990    0.137080    0.010000
    5.571090    0.137190    0.010000
    5.572190    0.137310    0.010000
    5.573290    0.137430    0.010000
    5.574390    0.137560    0.010000
    5.575490    0.137680    0.010000
    5.576590    0.137810    0.010000
    5.577690    0.137950    0.010000
    5.578790    0.138080    0.010000
    5.579890    0.138220    0.010000
    5.580990    0.138360    0.010000
    5.582090    0.138500    0.010000
    5.583190    0.138640    0.010000
    5.584290    0.138780    0.010000
    5.585390    0.138920    0.010000
    5.586490    0.139060    0.010000
    5.587590    0.139210    0.010000
    5.588690    0.139350    0.010000
    5.589790    0.139490    0.010000
    5.590890    0.139630    0.010000
    5.591990    0.139770    0.010000
    5.593090    0.139910    0.010000
    5.594190    0.140050    0.010000
    5.595290    0.140190    0.010000
    5.596390    0.140320    0.010000
    5.597490    0.140450    0.010000
    5.598590    0.140580    0.010000
    5.599690    0.140710    0.010000
    5.600790    0.140830    0.010000
    5.601890    0.140950    0.010000
    5.602990    0.141060    0.010000
    5.604090    0.141180    0.010000
    5.605190    0.141280    0.010000
    5.606300    0.141390    0.010000
    5.607400    0.141490    0.010000
    5.608500    0.141590    0.010000
    5.609600    0.141690    0.010000
    5.610700    0.141790    0.010000
    5.611800    0.141880    0.010000
    5.612900    0.141970    0.010000
    5.614000    0.142050    0.010000
    5.615100    0.142140    0.010000
    5.616200    0.142220    0.010000
    5.617300    0.142290    0.010000
    5.618400    0.142370    0.010000
    5.619500    0.142440    0.010000
    5.620600    0.142510    0.010000
    5.621700    0.142580    0.010000
    5.622800    0.142650    0.010000
    5.623900    0.142710    0.010000
    5.625000    0.142770    0.010000
    5.626100    0.142830    0.010000
    5.627200    0.142890    0.010000
    5.628300    0.142940    0.010000
    5.629400    0.142990    0.010000
    5.630500    0.143040    0.010000
    5.631600    0.143090    0.010000
    5.632700    0.143140    0.010000
    5.633800    0.143180    0.010000
    5.634900    0.143220    0.010000
    5.636000    0.143260    0.010000
    5.637100    0.143300    0.010000
    5.638200    0.143340    0.010000
    5.639300    0.143370    0.010000
    5.640400    0.143410    0.010000
    5.641500    0.143440    0.010000
    5.642600    0.143470    0.010000
    5.643700    0.143500    0.010000
    5.644800    0.143530    0.010000
    5.645900    0.143550    0.010000
    5.647000    0.143580    0.010000
    5.648100    0.143600    0.010000
    5.649200    0.143620    0.010000
    5.650300    0.143640    0.010000
    5.651400    0.143660    0.010000
    5.652500    0.143680    0.010000
    5.653600    0.143700    0.010000
    5.654700    0.143710    0.010000
    5.655800    0.143730    0.010000
    5.656900    0.143740    0.010000
    5.658000    0.143750    0.010000
    5.659100    0.143770    0.010000
    5.660200    0.143780    0.010000
    5.661300    0.143790    0.010000
    5.662400    0.143800    0.010000
    5.663500    0.143810    0.010000
    5.664600    0.143820    0.010000
    5.665700    0.143820    0.010000
    5.666800    0.143830    0.010000
    5.667900    0.143840    0.010000
    5.669000    0.143850    0.010000
    5.670100    0.143850    0.010000
    5.671200    0.143860    0.010000
    5.672300    0.143860    0.010000
    5.673400    0.143870    0.010000
    5.674500    0.143870    0.010000
    5.675600    0.143880    0.010000
    5.676700    0.143880    0.010000
    5.677800    0.143890    0.010000
    5.678900    0.143890    0.010000
    5.680000    0.143900    0.010000
    5.681100    0.143900    0.010000
    5.682200    0.143900    0.010000
    5.683300    0.143910    0.010000
    5.684400    0.143910    0.010000
    5.685500    0.143920    0.010000
    5.686600    0.143920    0.010000
    5.687700    0.143930    0.010000
    5.688800    0.143940    0.010000
    5.689900    0.143940    0.010000
    5.691000    0.143950    0.010000
    5.692100    0.143960    0.010000
    5.693200    0.143970    0.010000
    5.694300    0.143970    0.010000
    5.695400    0.143980    0.010000
    5.696500    0.143990    0.010000
    5.697600    0.144000    0.010000
    5.698700    0.144020    0.010000
    5.699800    0.144030    0.010000
    5.700900    0.144040    0.010000
    5.702000    0.144050    0.010000
    5.703100    0.144070    0.010000
    5.704200    0.144090    0.010000
    5.705300    0.144100    0.010000
    5.706400    0.144120    0.010000
    5.707500    0.144140    0.010000
    5.708600    0.144160    0.010000
    5.709700    0.144180    0.010000
    5.710800    0.144200    0.010000
    5.711900    0.144220    0.010000
    5.713000    0.144240    0.010000
    5.714100    0.144260    0.010000
    5.715200    0.144290    0.010000
    5.716300    0.144310    0.010000
    5.717400    0.144340    0.010000
    5.718500    0.144360    0.010000
    5.719600    0.144390    0.010000
    5.720700    0.144420    0.010000
    5.721800    0.144440    0.010000
    5.722900    0.144470    0.010000
    5.724000    0.144500    0.010000
    5.725100    0.144530    0.010000
    5.726200    0.144560    0.010000
    5.727300    0.144590    0.010000
    5.728400    0.144620    0.010000
    5.729500    0.144660    0.010000
    5.730600    0.144690    0.010000
    5.731700    0.144720    0.010000
    5.732800    0.144760    0.010000
    5.733900    0.144790    0.010000
    5.735000    0.144820    0.010000
    5.736100    0.144860    0.010000
    5.737200    0.144890    0.010000
    5.738300    0.144930    0.010000
    5.739400    0.144970    0.010000
    5.740500    0.145000    0.010000
    5.741600    0.145040    0.010000
    5.742700    0.145080    0.010000
    5.743800    0.145120    0.010000
    5.744900    0.145160    0.010000
    5.746000    0.145200    0.010000
    5.747100    0.145230    0.010000
    5.748200    0.145270    0.010000
    5.749300    0.145310    0.010000
    5.750410    0.145350    0.010000
    5.751510    0.145400    0.010000
    5.752610    0.145440    0.010000
    5.753710    0.145480    0.010000
    5.754810    0.145520    0.010000
    5.755910    0.145560    0.010000
    5.757010    0.145600    0.010000
    5.758110    0.145650    0.010000
    5.759210    0.145690    0.010000
    5.760310    0.145730    0.010000
    5.761410    0.145770    0.010000
    5.762510    0.145820    0.010000
    5.763610    0.145860    0.010000
    5.764710    0.145900    0.010000
    5.765810    0.145950    0.010000
    5.766910    0.145990    0.010000
    5.768010    0.146040    0.010000
    5.769110    0.146080    0.010000
    5.770210    0.146120    0.010000
    5.771310    0.146170    0.010000
    5.772410    0.146210    0.010000
    5.773510    0.146260    0.010000
    5.774610    0.146300    0.010000
    5.775710    0.146350    0.010000
    5.776810    0.146390    0.010000
    5.777910    0.146440    0.010000
    5.779010    0.146480    0.010000
    5.780110    0.146530    0.010000
    5.781210    0.146570    0.010000
    5.782310    0.146620    0.010000
    5.783410    0.146660    0.010000
    5.784510    0.146700    0.010000
    5.785610    0.146750    0.010000
    5.786710    0.146790    0.010000
    5.787810    0.146840    0.010000
    5.788910    0.146880    0.010000
    5.790010    0.146930    0.010000
    5.791110    0.146970    0.010000
    5.792210    0.147010    0.010000
    5.793310    0.147060    0.010000
    5.794410    0.147100    0.010000
    5.795510    0.147140    0.010000
    5.796610    0.147190    0.010000
    5.797710    0.147230    0.010000
    5.798810    0.147270    0.010000
    5.799910    0.147320    0.010000
    5.801010    0.147360    0.010000
    5.802110    0.147400    0.010000
    5.803210    0.147440    0.010000
    5.804310    0.147480    0.010000
    5.805410    0.147530    0.010000
    5.806510    0.147570    0.010000
    5.807610    0.147610    0.010000
    5.808710    0.147650    0.010000
    5.809810    0.147690    0.010000
    5.810910    0.147730    0.010000
    5.812010    0.147770    0.010000
    5.813110    0.147810    0.010000
    5.814210    0.147850    0.010000
    5.815310    0.147890    0.010000
    5.816410    0.147930    0.010000
    5.817510    0.147970    0.010000
    5.818610    0.148010    0.010000
    5.819710    0.148050    0.010000
    5.820810    0.148080    0.010000
    5.821910    0.148120    0.010000
    5.823010    0.148160    0.010000
    5.824110    0.148200    0.010000
    5.825210    0.148240    0.010000
    5.826310    0.148270    0.010000
    5.827410    0.148310    0.010000
    5.828510    0.148350    0.010000
    5.829610    0.148390    0.010000
    5.830710    0.148420    0.010000
    5.831810    0.148460    0.010000
    5.832910    0.148500    0.010000
    5.834010    0.148530    0.010000
    5.835110    0.148570    0.010000
    5.836210    0.148610    0.010000
    5.837310    0.148640    0.010000
    5.838410    0.148680    0.010000
    5.839510    0.148720    0.010000
    5.840610    0.148750    0.010000
    5.841710    0.148790    0.010000
    5.842810    0.148820    0.010000
    5.843910    0.148860    0.010000
    5.845010    0.148890    0.010000
    5.846110    0.148930    0.010000
    5.847210    0.148970    0.010000
    5.848310    0.149000    0.010000
    5.849410    0.149040    0.010000
    5.850510    0.149070    0.010000
    5.851610    0.149110    0.010000
    5.852710    0.149140    0.010000
    5.853810    0.149180    0.010000
    5.854910    0.149210    0.010000
    5.856010    0.149250    0.010000
    5.857110    0.149280    0.010000
    5.858210    0.149310    0.010000
    5.859310    0.149350    0.010000
    5.860410    0.149380    0.010000
    5.861510    0.149420    0.010000
    5.862610    0.149450    0.010000
    5.863710    0.149490    0.010000
    5.864810    0.149520    0.010000
    5.865910    0.149550    0.010000
    5.867010    0.149590    0.010000
    5.868110    0.149620    0.010000
    5.869210    0.149660    0.010000
    5.870310    0.149690    0.010000
    5.871410    0.149720    0.010000
    5.872510    0.149760    0.010000
    5.873610    0.149790    0.010000
    5.874710    0.149830    0.010000
    5.875810    0.149860    0.010000
    5.876910    0.149890    0.010000
    5.878010    0.149930    0.010000
    5.879110    0.149960    0.010000
    5.880210    0.150000    0.010000
    5.881310    0.150030    0.010000
    5.882410    0.150060    0.010000
    5.883510    0.150100    0.010000
    5.884610    0.150130    0.010000
    5.885710    0.150170    0.010000
    5.886810    0.150200    0.010000
    5.887910    0.150230    0.010000
    5.889010    0.150270    0.010000
    5.890110    0.150300    0.010000
    5.891210    0.150340    0.010000
    5.892310    0.150370    0.010000
    5.893410    0.150400    0.010000
    5.894520    0.150440    0.010000
    5.895620    0.150470    0.010000
    5.896720    0.150510    0.010000
    5.897820    0.150540    0.010000
    5.898920    0.150580    0.010000
    5.900020    0.150610    0.010000
    5.901120    0.150650    0.010000
    5.902220    0.150680    0.010000
    5.903320    0.150710    0.010000
    5.904420    0.150750    0.010000
    5.905520    0.150780    0.010000
    5.906620    0.150820    0.010000
    5.907720    0.150850    0.010000
    5.908820    0.150890    0.010000
    5.909920    0.150920    0.010000
    5.911020    0.150960    0.010000
    5.912120    0.150990    0.010000
    5.913220    0.151030    0.010000
    5.914320    0.151060    0.010000
    5.915420    0.151100    0.010000
    5.916520    0.151130    0.010000
    5.917620    0.151170    0.010000
    5.918720    0.151210    0.010000
    5.919820    0.151240    0.010000
    5.920920    0.151280    0.010000
    5.922020    0.151310    0.010000
    5.923120    0.151350    0.010000
    5.924220    0.151380    0.010000
    5.925320    0.151420    0.010000
    5.926420    0.151460    0.010000
    5.927520    0.151490    0.010000
    5.928620    0.151530    0.010000
    5.929720    0.151560    0.010000
    5.930820    0.151600    0.010000
    5.931920    0.151630    0.010000
    5.933020    0.151670    0.010000
    5.934120    0.151710    0.010000
    5.935220    0.151740    0.010000
    5.936320    0.151780    0.010000
    5.937420    0.151820    0.010000
    5.938520    0.151850    0.010000
    5.939620    0.151890    0.010000
    5.940720    0.151920    0.010000
    5.941820    0.151960    0.010000
    5.942920    0.152000    0.010000
    5.944020    0.152030    0.010000
    5.945120    0.152070    0.010000
    5.946220    0.152110    0.010000
    5.947320    0.152140    0.010000
    5.948420    0.152180    0.010000
    5.949520    0.152210    0.010000
    5.950620    0.152250    0.010000
    5.951720    0.152290    0.010000
    5.952820    0.152320    0.010000
    5.953920    0.152360    0.010000
    5.955020    0.152400    0.010000
    5.956120    0.152430    0.010000
    5.957220    0.152470    0.010000
    5.958320    0.152510    0.010000
    5.959420    0.152540    0.010000
    5.960520    0.152580    0.010000
    5.961620    0.152620    0.010000
    5.962720    0.152650    0.010000
    5.963820    0.152690    0.010000
    5.964920    0.152730    0.010000
    5.966020    0.152760    0.010000
    5.967120    0.152800    0.010000
    5.968220    0.152840    0.010000
    5.969320    0.152870    0.010000
    5.970420    0.152910    0.010000
    5.971520    0.152950    0.010000
    5.972620    0.152990    0.010000
    5.973720    0.153020    0.010000
    5.974820    0.153060    0.010000
    5.975920    0.153100    0.010000
    5.977020    0.153130    0.010000
    5.978120    0.153170    0.010000
    5.979220    0.153210    0.010000
    5.980320    0.153240    0.010000
    5.981420    0.153280    0.010000
    5.982520    0.153320    0.010000
    5.983620    0.153350    0.010000
    5.984720    0.153390    0.010000
    5.985820    0.153430    0.010000
    5.986920    0.153460    0.010000
    5.988020    0.153500    0.010000
    5.989120    0.153540    0.010000
    5.990220    0.153570    0.010000
    5.991320    0.153610    0.010000
    5.992420    0.153650    0.010000
    5.993520    0.153680    0.010000
    5.994620    0.153720    0.010000
    5.995720    0.153760    0.010000
    5.996820    0.153790    0.010000
    5.997920    0.153830    0.010000
    5.999020    0.153870    0.010000
    6.000120    0.153900    0.010000
    6.001220    0.153940    0.010000
    6.002320    0.153980    0.010000
    6.003420    0.154010    0.010000
    6.004520    0.154050    0.010000
    6.005620    0.154090    0.010000
    6.006720    0.154120    0.010000
    6.007820    0.154160    0.010000
    6.008920    0.154200    0.010000
    6.010020    0.154230    0.010000
    6.011120    0.154270    0.010000
    6.012220    0.154310    0.010000
    6.013320    0.154340    0.010000
    6.014420    0.154380    0.010000
    6.015520    0.154420    0.010000
    6.016620    0.154450    0.010000
    6.017720    0.154490    0.010000
    6.018820    0.154520    0.010000
    6.019920    0.154560    0.010000
    6.021020    0.154600    0.010000
    6.022120    0.154630    0.010000
    6.023220    0.154670    0.010000
    6.024320    0.154710    0.010000
    6.025420    0.154740    0.010000
    6.026520    0.154780    0.010000
    6.027620    0.154820    0.010000
    6.028720    0.154850    0.010000
    6.029820    0.154890    0.010000
    6.030920    0.154920    0.010000
    6.032020    0.154960    0.010000
    6.033120    0.155000    0.010000
    6.034220    0.155030    0.010000
    6.035320    0.155070    0.010000
    6.036420    0.155110    0.010000
    6.037520    0.155140    0.010000
    6.038630    0.155180    0.010000
    6.039730    0.155210    0.010000
    6.040830    0.155250    0.010000
    6.041930    0.155290    0.010000
    6.043030    0.155320    0.010000
    6.044130    0.155360    0.010000
    6.045230    0.155390    0.010000
    6.046330    0.155430    0.010000
    6.047430    0.155470    0.010000
    6.048530    0.155500    0.010000
    6.049630    0.155540    0.010000
    6.050730    0.155580    0.010000
    6.051830    0.155610    0.010000
    6.052930    0.155650    0.010000
    6.054030    0.155680    0.010000
    6.055130    0.155720    0.010000
    6.056230    0.155760    0.010000
    6.057330    0.155790    0.010000
    6.058430    0.155830    0.010000
    6.059530    0.155860    0.010000
    6.060630    0.155900    0.010000
    6.061730    0.155940    0.010000
    6.062830    0.155970    0.010000
    6.063930    0.156010    0.010000
    6.065030    0.156040    0.010000
    6.066130    0.156080    0.010000
    6.067230    0.156120    0.010000
    6.068330    0.156150    0.010000
    6.069430    0.156190    0.010000
    6.070530    0.156220    0.010000
    6.071630    0.156260    0.010000
    6.072730    0.156300    0.010000
    6.073830    0.156330    0.010000
    6.074930    0.156370    0.010000
    6.076030    0.156400    0.010000
    6.077130    0.156440    0.010000
    6.078230    0.156480    0.010000
    6.079330    0.156510    0.010000
    6.080430    0.156550    0.010000
    6.081530    0.156580    0.010000
    6.082630    0.156620    0.010000
    6.083730    0.156660    0.010000
    6.084830    0.156690    0.010000
    6.085930    0.156730    0.010000
    6.087030    0.156760    0.010000
    6.088130    0.156800    0.010000
    6.089230    0.156840    0.010000
    6.090330    0.156870    0.010000
    6.091430    0.156910    0.010000
    6.092530    0.156950    0.010000
    6.093630    0.156980    0.010000
    6.094730    0.157020    0.010000
    6.095830    0.157050    0.010000
    6.096930    0.157090    0.010000
    6.098030    0.157130    0.010000
    6.099130    0.157160    0.010000
    6.100230    0.157200    0.010000
    6.101330    0.157230    0.010000
    6.102430    0.157270    0.010000
    6.103530    0.157310    0.010000
    6.104630    0.157340    0.010000
    6.105730    0.157380    0.010000
    6.106830    0.157410    0.010000
    6.107930    0.157450    0.010000
    6.109030    0.157490    0.010000
    6.110130    0.157520    0.010000
    6.111230    0.157560    0.010000
    6.112330    0.157590    0.010000
    6.113430    0.157630    0.010000
    6.114530    0.157670    0.010000
    6.115630    0.157700    0.010000
    6.116730    0.157740    0.010000
    6.117830    0.157780    0.010000
    6.118930    0.157810    0.010000
    6.120030    0.157850    0.010000
    6.121130    0.157880    0.010000
    6.122230    0.157920    0.010000
    6.123330    0.157960    0.010000
    6.124430    0.157990    0.010000
    6.125530    0.158030    0.010000
    6.126630    0.158060    0.010000
    6.127730    0.158100    0.010000
    6.128830    0.158140    0.010000
    6.129930    0.158170    0.010000
    6.131030    0.158210    0.010000
    6.132130    0.158250    0.010000
    6.133230    0.158280    0.010000
    6.134330    0.158320    0.010000
    6.135430    0.158350    0.010000
    6.136530    0.158390    0.010000
    6.137630    0.158430    0.010000
    6.138730    0.158460    0.010000
    6.139830    0.158500    0.010000
    6.140930    0.158530    0.010000
    6.142030    0.158570    0.010000
    6.143130    0.158610    0.010000
    6.144230    0.158640    0.010000
    6.145330    0.158680    0.010000
    6.146430    0.158720    0.010000
    6.147530    0.158750    0.010000
    6.148630    0.158790    0.010000
    6.149730    0.158820    0.010000
    6.150830    0.158860    0.010000
    6.151930    0.158900    0.010000
    6.153030    0.158930    0.010000
    6.154130    0.158970    0.010000
    6.155230    0.159010    0.010000
    6.156330    0.159040    0.010000
    6.157430    0.159080    0.010000
    6.158530    0.159110    0.010000
    6.159630    0.159150    0.010000
    6.160730    0.159190    0.010000
    6.161830    0.159220    0.010000
    6.162930    0.159260    0.010000
    6.164030    0.159300    0.010000
    6.165130    0.159330    0.010000
    6.166230    0.159370    0.010000
    6.167330    0.159400    0.010000
    6.168430    0.159440    0.010000
    6.169530    0.159480    0.010000
    6.170630    0.159510    0.010000
    6.171730    0.159550    0.010000
    6.172830    0.159590    0.010000
    6.173930    0.159620    0.010000
    6.175030    0.159660    0.010000
    6.176130    0.159690    0.010000
    6.177230    0.159730    0.010000
    6.178330    0.159770    0.010000
    6.179430    0.159800    0.010000
    6.180530    0.159840    0.010000
    6.181630    0.159880    0.010000
    6.182740    0.159910    0.010000
    6.183840    0.159950    0.010000
    6.184940    0.159980    0.010000
    6.186040    0.160020    0.010000
    6.187140    0.160060    0.010000
    6.188240    0.160090    0.010000
    6.189340    0.160130    0.010000
    6.190440    0.160170    0.010000
    6.191540    0.160200    0.010000
    6.192640    0.160240    0.010000
    6.193740    0.160270    0.010000
    6.194840    0.160310    0.010000
    6.195940    0.160350    0.010000
    6.197040    0.160380    0.010000
    6.198140    0.160420    0.010000
    6.199240    0.160450    0.010000
    6.200340    0.160490    0.010000
    6.201440    0.160530    0.010000
    6.202540    0.160560    0.010000
    6.203640    0.160600    0.010000
    6.204740    0.160640    0.010000
    6.205840    0.160670    0.010000
    6.206940    0.160710    0.010000
    6.208040    0.160740    0.010000
    6.209140    0.160780    0.010000
    6.210240    0.160820    0.010000
    6.211340    0.160850    0.010000
    6.212440    0.160890    0.010000
    6.213540    0.160930    0.010000
    6.214640    0.160960    0.010000
    6.215740    0.161000    0.010000
    6.216840    0.161030    0.010000
    6.217940    0.161070    0.010000
    6.219040    0.161110    0.010000
    6.220140    0.161140    0.010000
    6.221240    0.161180    0.010000
    6.222340    0.161220    0.010000
    6.223440    0.161250    0.010000
    6.224540    0.161290    0.010000
    6.225640    0.161320    0.010000
    6.226740    0.161360    0.010000
    6.227840    0.161400    0.010000
    6.228940    0.161430    0.010000
    6.230040    0.161470    0.010000
    6.231140    0.161500    0.010000
    6.232240    0.161540    0.010000
